1748753100000000,2.17400000,2.17650000,2.17160000,2.17280000,595816.70000000,1748753999999999,1295399.25204000,6183,404845.60000000,880153.29509000,0
1748754000000000,2.17270000,2.17500000,2.16840000,2.17230000,370194.00000000,1748754899999999,803983.00688000,5452,170754.20000000,370846.21257000,0
1748754900000000,2.17230000,2.17540000,2.17230000,2.17350000,335623.10000000,1748755799999999,729617.70497000,4962,206480.40000000,448848.01570000,0
1748755800000000,2.17340000,2.17680000,2.17200000,2.17300000,227595.00000000,1748756699999999,494926.48133000,4226,150477.50000000,327266.13790000,0
1748756700000000,2.17300000,2.17300000,2.16870000,2.17110000,205354.10000000,1748757599999999,445817.57161000,3286,103552.30000000,224812.85093000,0
1748757600000000,2.17100000,2.17150000,2.16550000,2.16710000,310613.00000000,1748758499999999,673170.67542000,4320,137049.80000000,296994.43711000,0
1748758500000000,2.16700000,2.16700000,2.16040000,2.16460000,378183.90000000,1748759399999999,818209.90647000,6509,115481.70000000,249841.56982000,0
1748759400000000,2.16460000,2.16930000,2.16450000,2.16610000,192273.60000000,1748760299999999,416615.17798000,3738,85103.40000000,184408.45451000,0
1748760300000000,2.16610000,2.16730000,2.16180000,2.16340000,217213.90000000,1748761199999999,469999.88679000,3931,95676.00000000,207016.77530000,0
1748761200000000,2.16330000,2.16330000,2.15580000,2.16250000,664624.10000000,1748762099999999,1434877.71489000,5554,192228.70000000,415094.26068000,0
1748762100000000,2.16250000,2.16390000,2.15850000,2.16110000,322141.50000000,1748762999999999,696113.73221000,4735,144047.70000000,311280.94161000,0
1748763000000000,2.16110000,2.16140000,2.15480000,2.15780000,357584.00000000,1748763899999999,771538.48604000,4738,148878.80000000,321234.09381000,0
1748763900000000,2.15790000,2.16070000,2.15700000,2.15940000,141619.10000000,1748764799999999,305711.42736000,3568,73758.30000000,159212.97155000,0
1748764800000000,2.15930000,2.16040000,2.14960000,2.15290000,823940.40000000,1748765699999999,1774505.36305000,7649,319813.10000000,688669.83004000,0
1748765700000000,2.15300000,2.15520000,2.14570000,2.14930000,571202.80000000,1748766599999999,1228196.55474000,9168,257814.60000000,554644.52948000,0
1748766600000000,2.14940000,2.15230000,2.14540000,2.15130000,485035.20000000,1748767499999999,1042468.31809000,8741,171761.30000000,369137.88921000,0
1748767500000000,2.15130000,2.15240000,2.14380000,2.14810000,621293.50000000,1748768399999999,1333866.62288000,7926,290786.70000000,624236.98874000,0
1748768400000000,2.14810000,2.15040000,2.13920000,2.14300000,742910.70000000,1748769299999999,1592555.59492000,9614,387098.10000000,830046.53775000,0
1748769300000000,2.14310000,2.14380000,2.13330000,2.13710000,1158872.60000000,1748770199999999,2476453.91534000,14441,538598.30000000,1150681.83030000,0
1748770200000000,2.13710000,2.13780000,2.13000000,2.13090000,1347755.90000000,1748771099999999,2874886.98855000,21534,455597.60000000,971828.52948000,0
1748771100000000,2.13090000,2.13480000,2.12310000,2.13270000,2554624.10000000,1748771999999999,5439246.37320000,23262,949004.60000000,2020548.68863000,0
1748772000000000,2.13280000,2.13640000,2.12420000,2.13350000,1174260.60000000,1748772899999999,2501076.63503000,15929,745994.80000000,1589022.15602000,0
1748772900000000,2.13350000,2.13950000,2.13200000,2.13770000,926136.30000000,1748773799999999,1978741.82548000,11080,607174.70000000,1297129.70103000,0
1748773800000000,2.13770000,2.13810000,2.12920000,2.13360000,675440.40000000,1748774699999999,1440593.60489000,9428,368363.50000000,785620.07429000,0
1748774700000000,2.13350000,2.14230000,2.13200000,2.14170000,706712.90000000,1748775599999999,1511076.67972000,9420,436708.10000000,933835.13699000,0
1748775600000000,2.14170000,2.14190000,2.13660000,2.14020000,646071.60000000,1748776499999999,1382057.75670000,6883,400356.40000000,856434.04602000,0
1748776500000000,2.14020000,2.14660000,2.13980000,2.14610000,786452.20000000,1748777399999999,1686403.71203000,6932,447915.60000000,960459.14990000,0
1748777400000000,2.14620000,2.14820000,2.14280000,2.14720000,615285.90000000,1748778299999999,1319898.81195000,5993,286952.80000000,615502.71509000,0
1748778300000000,2.14710000,2.14710000,2.14040000,2.14110000,296552.30000000,1748779199999999,635966.57185000,3510,159026.30000000,341015.73180000,0
1748779200000000,2.14110000,2.14110000,2.13050000,2.13690000,872650.90000000,1748780099999999,1863035.89140000,8318,421002.90000000,898711.59882000,0
1748780100000000,2.13690000,2.13850000,2.13170000,2.13610000,542627.50000000,1748780999999999,1158688.79205000,8004,376162.90000000,803231.40914000,0
1748781000000000,2.13610000,2.13710000,2.12630000,2.13250000,791363.50000000,1748781899999999,1686020.64046000,11124,332496.60000000,708444.53604000,0
1748781900000000,2.13240000,2.13520000,2.12940000,2.13200000,611113.70000000,1748782799999999,1302824.71657000,8041,387805.40000000,826704.94581000,0
1748782800000000,2.13200000,2.13880000,2.13000000,2.13810000,490041.80000000,1748783699999999,1045883.56188000,7844,302248.00000000,644988.39415000,0
1748783700000000,2.13820000,2.14240000,2.13560000,2.13580000,1184539.10000000,1748784599999999,2534351.79346000,8969,574248.60000000,1228437.43955000,0
1748784600000000,2.13580000,2.14220000,2.13570000,2.14090000,456819.70000000,1748785499999999,977621.34037000,6693,278143.90000000,595206.45957000,0
1748785500000000,2.14100000,2.14340000,2.13860000,2.14020000,452493.70000000,1748786399999999,968648.37454000,5565,323281.30000000,692006.12977000,0
1748786400000000,2.14020000,2.15070000,2.14010000,2.14500000,828299.60000000,1748787299999999,1777723.11598000,9259,551748.80000000,1184173.10227000,0
1748787300000000,2.14510000,2.15380000,2.14510000,2.15300000,1264380.30000000,1748788199999999,2719207.95837000,10097,960314.20000000,2065425.00332000,0
1748788200000000,2.15300000,2.15370000,2.14720000,2.15090000,551457.40000000,1748789099999999,1185818.83705000,7403,352250.50000000,757378.65238000,0
1748789100000000,2.15090000,2.15290000,2.14500000,2.14630000,380053.50000000,1748789999999999,816314.82014000,6113,217389.30000000,466913.01085000,0
1748790000000000,2.14630000,2.14870000,2.14320000,2.14450000,508419.80000000,1748790899999999,1090639.14329000,6346,207202.50000000,444488.01681000,0
1748790900000000,2.14460000,2.15410000,2.14350000,2.15210000,363754.90000000,1748791799999999,782134.82111000,5195,245422.00000000,527657.63157000,0
1748791800000000,2.15210000,2.15610000,2.15020000,2.15200000,687118.50000000,1748792699999999,1479330.75062000,5212,413505.00000000,890470.39242000,0
1748792700000000,2.15190000,2.15430000,2.14850000,2.15220000,357195.10000000,1748793599999999,768402.74174000,4871,166758.30000000,358717.20346000,0
1748793600000000,2.15220000,2.16640000,2.14940000,2.16300000,2106262.30000000,1748794499999999,4543340.45744000,18634,1331071.60000000,2871288.45789000,0
1748794500000000,2.16310000,2.16760000,2.15840000,2.16340000,1252996.70000000,1748795399999999,2710699.81142000,15127,523968.80000000,1133929.94252000,0
1748795400000000,2.16330000,2.17460000,2.16110000,2.17310000,1077444.50000000,1748796299999999,2338056.83403000,9824,638716.90000000,1386136.03952000,0
1748796300000000,2.17310000,2.17480000,2.16690000,2.16890000,1366267.90000000,1748797199999999,2967068.49779000,9543,637446.40000000,1384428.97810000,0
1748797200000000,2.16890000,2.17550000,2.16830000,2.16940000,793327.80000000,1748798099999999,1722594.08621000,11083,345653.90000000,750523.72428000,0
1748798100000000,2.16940000,2.17120000,2.16620000,2.17120000,478961.10000000,1748798999999999,1038879.25155000,6986,289574.60000000,628107.00881000,0
1748799000000000,2.17110000,2.17670000,2.17070000,2.17110000,472367.80000000,1748799899999999,1026706.64158000,7432,256796.10000000,558126.76966000,0
1748799900000000,2.17110000,2.17640000,2.16970000,2.17190000,663117.70000000,1748800799999999,1441089.07777000,7154,279276.30000000,606997.28199000,0
1748800800000000,2.17200000,2.17200000,2.16340000,2.16380000,1597939.50000000,1748801699999999,3463960.16417000,9574,455746.20000000,987499.12034000,0
1748801700000000,2.16390000,2.16400000,2.15560000,2.15680000,877088.50000000,1748802599999999,1894079.63078000,9991,320521.80000000,692044.52256000,0
1748802600000000,2.15680000,2.15760000,2.14540000,2.14770000,1153325.00000000,1748803499999999,2481809.18380000,12555,495564.00000000,1066490.66295000,0
1748803500000000,2.14770000,2.15960000,2.14690000,2.15730000,1055799.40000000,1748804399999999,2274041.07830000,11139,604588.60000000,1302178.80692000,0
1748804400000000,2.15740000,2.16270000,2.15430000,2.15980000,871937.90000000,1748805299999999,1881909.03643000,9620,346589.80000000,747884.00024000,0
1748805300000000,2.15980000,2.16530000,2.15930000,2.16360000,335959.30000000,1748806199999999,726614.27999000,5017,213309.40000000,461293.29282000,0
1748806200000000,2.16360000,2.16530000,2.16000000,2.16280000,299717.40000000,1748807099999999,648204.38509000,5150,154101.50000000,333299.21762000,0
1748807100000000,2.16280000,2.16800000,2.16180000,2.16750000,226675.30000000,1748807999999999,490829.28865000,3786,112066.30000000,242663.61719000,0
1748808000000000,2.16750000,2.16950000,2.16090000,2.16200000,288045.80000000,1748808899999999,623686.51693000,5772,137310.50000000,297280.83731000,0
1748808900000000,2.16200000,2.16640000,2.16160000,2.16530000,376101.70000000,1748809799999999,814208.23283000,4167,130215.70000000,281827.60841000,0
1748809800000000,2.16530000,2.16820000,2.16360000,2.16500000,467678.10000000,1748810699999999,1012690.82541000,5561,231060.00000000,500334.44718000,0
1748810700000000,2.16500000,2.16520000,2.15510000,2.15520000,555671.70000000,1748811599999999,1199371.52224000,6583,254763.10000000,549884.95084000,0
1748811600000000,2.15520000,2.16260000,2.15340000,2.16040000,609035.70000000,1748812499999999,1314646.48914000,6773,421450.90000000,909817.80452000,0
1748812500000000,2.16040000,2.17050000,2.15990000,2.16890000,1151962.90000000,1748813399999999,2496209.58697000,6280,742266.30000000,1607994.16450000,0
1748813400000000,2.16900000,2.17780000,2.16810000,2.17050000,1177908.40000000,1748814299999999,2558234.81982000,8081,563602.00000000,1224899.48313000,0
1748814300000000,2.17040000,2.17420000,2.17000000,2.17250000,963275.00000000,1748815199999999,2092327.98484000,5674,756181.70000000,1642456.98261000,0
1748815200000000,2.17250000,2.18060000,2.17230000,2.18000000,453866.30000000,1748816099999999,987825.12922000,10509,283072.70000000,616196.04716000,0
1748816100000000,2.18000000,2.18090000,2.17200000,2.17330000,735314.80000000,1748816999999999,1599818.84473000,10744,379832.80000000,826619.13737000,0
1748817000000000,2.17340000,2.17460000,2.17070000,2.17250000,361940.20000000,1748817899999999,786230.12787000,6302,190807.70000000,414466.69123000,0
1748817900000000,2.17250000,2.17380000,2.16960000,2.17280000,233668.10000000,1748818799999999,507428.17331000,4333,115960.70000000,251823.21741000,0
1748818800000000,2.17270000,2.18790000,2.17270000,2.18650000,875658.40000000,1748819699999999,1911966.19796000,8043,643532.30000000,1405326.36364000,0
1748819700000000,2.18640000,2.18720000,2.17920000,2.17930000,569762.00000000,1748820599999999,1243415.45103000,7383,328569.50000000,717002.30370000,0
1748820600000000,2.17940000,2.18410000,2.17790000,2.17980000,455249.80000000,1748821499999999,992722.03092000,6644,201680.10000000,439846.06360000,0
1748821500000000,2.17990000,2.18210000,2.17640000,2.17920000,382565.90000000,1748822399999999,833520.53753000,5207,182727.60000000,398102.11927000,0
1748822400000000,2.17920000,2.17920000,2.17230000,2.17740000,591670.80000000,1748823299999999,1287374.69929000,9724,292220.50000000,635795.72898000,0
1748823300000000,2.17740000,2.18160000,2.16940000,2.16950000,884050.40000000,1748824199999999,1922330.55793000,12585,484643.30000000,1053767.97085000,0
1748824200000000,2.16960000,2.17430000,2.16720000,2.17420000,949573.30000000,1748825099999999,2061163.98059000,13114,507698.70000000,1101974.82458000,0
1748825100000000,2.17430000,2.17480000,2.16880000,2.17070000,824382.60000000,1748825999999999,1790071.37269000,5242,380527.70000000,826287.85802000,0
1748826000000000,2.17070000,2.18340000,2.17070000,2.18070000,918194.50000000,1748826899999999,1999471.80248000,7390,563169.00000000,1226169.92466000,0
1748826900000000,2.18070000,2.18300000,2.17360000,2.17420000,670832.00000000,1748827799999999,1461141.73650000,7387,418091.70000000,910610.27649000,0
1748827800000000,2.17420000,2.17420000,2.16910000,2.16920000,616197.30000000,1748828699999999,1337829.91142000,5622,389438.40000000,845523.22357000,0
1748828700000000,2.16910000,2.17120000,2.16410000,2.16420000,728796.90000000,1748829599999999,1579705.43813000,6594,313838.10000000,680324.21735000,0
1748829600000000,2.16420000,2.16840000,2.16220000,2.16460000,1025715.20000000,1748830499999999,2220689.29697000,7155,621057.70000000,1344601.90521000,0
1748830500000000,2.16460000,2.17140000,2.16100000,2.16890000,951895.80000000,1748831399999999,2060732.37985000,6376,493629.30000000,1068483.46492000,0
1748831400000000,2.16880000,2.17000000,2.16440000,2.16620000,808150.20000000,1748832299999999,1751689.09033000,6358,383737.30000000,831547.82665000,0
1748832300000000,2.16620000,2.16690000,2.15680000,2.15950000,1202951.70000000,1748833199999999,2597850.05833000,6884,553875.30000000,1196059.65156000,0
1748833200000000,2.15960000,2.16040000,2.15280000,2.15350000,1402560.20000000,1748834099999999,3024441.98199000,10934,832176.60000000,1794439.26865000,0
1748834100000000,2.15350000,2.15640000,2.15090000,2.15640000,960800.60000000,1748834999999999,2068939.81789000,8316,525819.20000000,1132338.92902000,0
1748835000000000,2.15640000,2.16150000,2.15630000,2.15990000,592622.00000000,1748835899999999,1279173.89092000,5260,387707.40000000,836820.67638000,0
1748835900000000,2.16000000,2.16110000,2.15650000,2.15740000,351107.10000000,1748836799999999,757736.16038000,3458,195542.50000000,422005.62755000,0
1748836800000000,2.15750000,2.16560000,2.15720000,2.16510000,623312.20000000,1748837699999999,1347179.65531000,4947,327134.80000000,707068.42089000,0
1748837700000000,2.16510000,2.16740000,2.16290000,2.16450000,705828.40000000,1748838599999999,1528148.05074000,5659,359219.50000000,777824.50635000,0
1748838600000000,2.16450000,2.17200000,2.16420000,2.17150000,842169.10000000,1748839499999999,1826720.99010000,5235,512505.70000000,1111515.07101000,0
1748839500000000,2.17150000,2.17450000,2.16770000,2.16950000,843653.80000000,1748840399999999,1831924.55550000,6461,394985.60000000,857837.81735000,0
1748840400000000,2.16950000,2.17550000,2.16740000,2.17470000,930204.90000000,1748841299999999,2020286.46370000,7086,605757.10000000,1315665.54228000,0
1748841300000000,2.17460000,2.17550000,2.17040000,2.17300000,626190.10000000,1748842199999999,1360520.16948000,5569,347721.10000000,755434.29261000,0
1748842200000000,2.17310000,2.17480000,2.16600000,2.16600000,1012897.90000000,1748843099999999,2198213.70520000,7901,452035.70000000,981270.73504000,0
1748843100000000,2.16600000,2.17180000,2.16440000,2.16910000,1103280.10000000,1748843999999999,2391984.27585000,7574,547091.00000000,1186223.62002000,0
1748844000000000,2.16920000,2.17340000,2.16100000,2.16160000,2396573.00000000,1748844899999999,5196509.36135000,11319,851854.80000000,1846506.75156000,0
1748844900000000,2.16160000,2.16530000,2.15740000,2.16390000,954533.00000000,1748845799999999,2062287.87898000,7686,469053.50000000,1013476.32814000,0
1748845800000000,2.16400000,2.17090000,2.16320000,2.16990000,1228865.70000000,1748846699999999,2661994.36209000,8626,729627.30000000,1580474.08634000,0
1748846700000000,2.16990000,2.17010000,2.16520000,2.16710000,1475146.70000000,1748847599999999,3197993.02209000,8936,725828.40000000,1573462.11554000,0
1748847600000000,2.16700000,2.17290000,2.16650000,2.17060000,1107015.40000000,1748848499999999,2402710.53649000,9610,736678.20000000,1598793.52205000,0
1748848500000000,2.17060000,2.17940000,2.16960000,2.17020000,1373266.30000000,1748849399999999,2987384.64519000,9659,691430.90000000,1504065.78876000,0
1748849400000000,2.17030000,2.17290000,2.16640000,2.16900000,1060723.60000000,1748850299999999,2300727.35470000,7777,602314.40000000,1306236.76939000,0
1748850300000000,2.16890000,2.16890000,2.16160000,2.16330000,962461.90000000,1748851199999999,2083753.03645000,6539,654710.20000000,1417400.48719000,0
1748851200000000,2.16330000,2.17590000,2.16210000,2.17360000,2002009.20000000,1748852099999999,4344624.30674000,10929,1348527.20000000,2925746.56049000,0
1748852100000000,2.17360000,2.17920000,2.16910000,2.17730000,1020593.80000000,1748852999999999,2218930.26661000,11658,675915.10000000,1469640.00174000,0
1748853000000000,2.17730000,2.17930000,2.16930000,2.17120000,995111.90000000,1748853899999999,2162870.79917000,7218,633366.70000000,1376743.69576000,0
1748853900000000,2.17110000,2.17210000,2.16160000,2.16320000,885924.90000000,1748854799999999,1918788.46107000,7240,507458.20000000,1099028.32113000,0
1748854800000000,2.16330000,2.16370000,2.14830000,2.15160000,2733926.60000000,1748855699999999,5885602.97253000,14930,1619759.40000000,3486832.45819000,0
1748855700000000,2.15170000,2.15630000,2.14910000,2.15430000,1556527.50000000,1748856599999999,3350766.00643000,11959,1116331.60000000,2402958.53403000,0
1748856600000000,2.15420000,2.15900000,2.15130000,2.15470000,1120187.10000000,1748857499999999,2414652.18907000,10572,451574.00000000,973337.85166000,0
1748857500000000,2.15470000,2.15640000,2.14940000,2.15310000,979556.30000000,1748858399999999,2109763.78156000,12655,482244.70000000,1038604.55217000,0
1748858400000000,2.15310000,2.15870000,2.14240000,2.15830000,2657369.80000000,1748859299999999,5713395.16727000,20883,1596573.20000000,3433498.36593000,0
1748859300000000,2.15830000,2.15840000,2.14750000,2.14850000,1769603.20000000,1748860199999999,3807700.50793000,12041,694330.70000000,1493595.18003000,0
1748860200000000,2.14840000,2.15000000,2.14220000,2.14550000,1357205.30000000,1748861099999999,2913146.90902000,13189,765452.10000000,1642816.51891000,0
1748861100000000,2.14550000,2.15000000,2.14460000,2.14620000,788187.50000000,1748861999999999,1692214.12653000,7648,423222.10000000,908654.50265000,0
1748862000000000,2.14620000,2.14960000,2.13860000,2.14590000,1334231.00000000,1748862899999999,2859361.23539000,11465,621134.10000000,1331223.19119000,0
1748862900000000,2.14580000,2.14670000,2.13960000,2.14070000,1120312.60000000,1748863799999999,2399668.43048000,7607,673378.30000000,1442316.96330000,0
1748863800000000,2.14060000,2.14270000,2.13620000,2.13660000,1116809.70000000,1748864699999999,2389727.63107000,8685,532860.50000000,1140267.55618000,0
1748864700000000,2.13650000,2.14370000,2.13570000,2.14300000,971654.60000000,1748865599999999,2079156.10700000,7464,445378.20000000,952802.05564000,0
1748865600000000,2.14300000,2.14990000,2.13750000,2.14260000,1420468.50000000,1748866499999999,3045199.64993000,15528,710546.90000000,1523688.27883000,0
1748866500000000,2.14250000,2.14590000,2.13780000,2.14530000,578810.80000000,1748867399999999,1239536.45541000,11483,249618.30000000,534642.03884000,0
1748867400000000,2.14530000,2.15310000,2.14400000,2.15130000,1213744.20000000,1748868299999999,2606564.46798000,10978,733800.80000000,1575459.36569000,0
1748868300000000,2.15140000,2.15230000,2.14610000,2.15220000,730688.50000000,1748869199999999,1570965.36410000,8361,321380.60000000,690964.00856000,0
1748869200000000,2.15210000,2.15300000,2.14250000,2.14520000,876741.80000000,1748870099999999,1882585.92048000,6687,464028.20000000,996524.88613000,0
1748870100000000,2.14510000,2.14750000,2.13920000,2.14380000,1084065.90000000,1748870999999999,2323231.26817000,9652,535517.50000000,1147567.13162000,0
1748871000000000,2.14380000,2.15550000,2.14380000,2.15230000,1572164.10000000,1748871899999999,3381386.70076000,28461,715479.90000000,1539013.67060000,0
1748871900000000,2.15240000,2.15330000,2.13950000,2.14300000,1184835.90000000,1748872799999999,2541453.71872000,21418,358010.60000000,767716.42215000,0
1748872800000000,2.14300000,2.14840000,2.13750000,2.14740000,2076892.70000000,1748873699999999,4450743.55941000,27008,932966.40000000,1999771.07972000,0
1748873700000000,2.14740000,2.15790000,2.14240000,2.15430000,1615070.00000000,1748874599999999,3475130.25854000,14189,915256.80000000,1969574.37829000,0
1748874600000000,2.15430000,2.15960000,2.15060000,2.15180000,981659.60000000,1748875499999999,2116262.09908000,11993,468091.80000000,1009374.95615000,0
1748875500000000,2.15180000,2.15260000,2.14470000,2.15000000,491436.70000000,1748876399999999,1055653.96386000,6730,199478.10000000,428524.01892000,0
1748876400000000,2.15000000,2.15220000,2.14320000,2.15080000,669957.00000000,1748877299999999,1438657.68299000,9773,346362.90000000,743754.22430000,0
1748877300000000,2.15090000,2.16360000,2.14800000,2.15810000,1032148.70000000,1748878199999999,2226980.93248000,11450,568936.30000000,1227826.04398000,0
1748878200000000,2.15810000,2.16100000,2.15540000,2.15970000,569709.90000000,1748879099999999,1229554.75877000,11848,293694.20000000,633814.21765000,0
1748879100000000,2.15960000,2.16250000,2.15590000,2.15940000,471753.10000000,1748879999999999,1018864.65375000,5241,234942.50000000,507391.83544000,0
1748880000000000,2.15940000,2.16120000,2.15300000,2.15360000,548698.50000000,1748880899999999,1183399.56622000,6248,176809.90000000,381431.89487000,0
1748880900000000,2.15370000,2.15750000,2.14940000,2.15220000,509469.60000000,1748881799999999,1097412.44355000,8933,275322.70000000,593026.22004000,0
1748881800000000,2.15220000,2.15800000,2.14950000,2.15530000,322882.90000000,1748882699999999,695504.65238000,5562,144627.30000000,311592.15349000,0
1748882700000000,2.15530000,2.16490000,2.15460000,2.16330000,390183.50000000,1748883599999999,843070.05540000,6554,214883.10000000,464498.67354000,0
1748883600000000,2.16330000,2.17290000,2.16330000,2.16500000,1216374.80000000,1748884499999999,2637235.10821000,11750,616571.80000000,1336932.74114000,0
1748884500000000,2.16500000,2.17650000,2.16370000,2.17140000,1046052.50000000,1748885399999999,2271020.31548000,9918,628701.70000000,1364483.92559000,0
1748885400000000,2.17150000,2.17360000,2.16250000,2.16520000,801172.80000000,1748886299999999,1735429.28615000,8184,326515.10000000,707172.57130000,0
1748886300000000,2.16510000,2.17040000,2.16380000,2.16860000,363683.50000000,1748887199999999,788340.18883000,5981,149407.70000000,323862.72878000,0
1748887200000000,2.16870000,2.17040000,2.16520000,2.16750000,511885.60000000,1748888099999999,1109857.61485000,8273,278652.30000000,604172.18224000,0
1748888100000000,2.16740000,2.17860000,2.16540000,2.17530000,718190.60000000,1748888999999999,1561042.20703000,9576,452042.10000000,982550.37127000,0
1748889000000000,2.17530000,2.17730000,2.16950000,2.16970000,339154.70000000,1748889899999999,737069.76891000,8389,119993.70000000,260817.18203000,0
1748889900000000,2.16960000,2.17120000,2.16400000,2.16550000,693230.60000000,1748890799999999,1501850.41768000,6996,356602.70000000,772475.65339000,0
1748890800000000,2.16560000,2.17350000,2.16370000,2.16430000,805399.20000000,1748891699999999,1746494.77569000,6662,220082.80000000,477195.72893000,0
1748891700000000,2.16430000,2.16910000,2.16270000,2.16610000,515025.10000000,1748892599999999,1115573.93577000,6200,161741.80000000,350442.02348000,0
1748892600000000,2.16610000,2.16720000,2.15750000,2.15910000,501193.80000000,1748893499999999,1083525.31871000,6414,267397.00000000,578082.23852000,0
1748893500000000,2.15910000,2.16750000,2.15650000,2.16530000,569601.20000000,1748894399999999,1231505.82212000,6591,257935.80000000,557582.37349000,0
1748894400000000,2.16530000,2.17900000,2.16530000,2.17810000,1121509.40000000,1748895299999999,2437654.95915000,7081,634923.90000000,1379597.73975000,0
1748895300000000,2.17820000,2.18400000,2.17790000,2.18350000,1517002.90000000,1748896199999999,3308890.66150000,9171,1090227.00000000,2378137.50813000,0
1748896200000000,2.18360000,2.18490000,2.17400000,2.18000000,1084869.20000000,1748897099999999,2364642.94558000,8382,376847.40000000,821441.82308000,0
1748897100000000,2.17990000,2.18050000,2.17250000,2.17630000,540220.80000000,1748897999999999,1175399.60193000,5247,183238.50000000,398628.44960000,0
1748898000000000,2.17640000,2.18540000,2.17640000,2.18540000,784454.90000000,1748898899999999,1710952.20491000,7600,485402.90000000,1058591.16673000,0
1748898900000000,2.18530000,2.18580000,2.17750000,2.17990000,650218.60000000,1748899799999999,1418487.85484000,6453,224613.90000000,489761.96839000,0
1748899800000000,2.17990000,2.18290000,2.17470000,2.17930000,554756.60000000,1748900699999999,1209267.77877000,6212,278254.60000000,606573.86434000,0
1748900700000000,2.17930000,2.18620000,2.17930000,2.18590000,513947.10000000,1748901599999999,1121565.22847000,3944,406626.40000000,887192.77482000,0
1748901600000000,2.18590000,2.19540000,2.18580000,2.19300000,2800525.10000000,1748902499999999,6135512.62271000,22381,1113801.10000000,2440989.21156000,0
1748902500000000,2.19300000,2.20450000,2.19140000,2.20200000,2818146.80000000,1748903399999999,6196371.54848000,25837,1406087.00000000,3092540.53058000,0
1748903400000000,2.20200000,2.20270000,2.19210000,2.19270000,941333.60000000,1748904299999999,2068260.56070000,12820,373249.10000000,820347.16764000,0
1748904300000000,2.19280000,2.19470000,2.18760000,2.19060000,597834.90000000,1748905199999999,1310085.28397000,7605,326506.30000000,715647.36499000,0
1748905200000000,2.19060000,2.19950000,2.18920000,2.19420000,838406.80000000,1748906099999999,1839816.21402000,11210,504499.60000000,1106853.47537000,0
1748906100000000,2.19420000,2.19990000,2.19270000,2.19860000,731321.30000000,1748906999999999,1605795.42733000,9796,337136.30000000,740348.85908000,0
1748907000000000,2.19850000,2.20260000,2.19710000,2.20210000,889130.80000000,1748907899999999,1956469.77994000,5369,416453.30000000,916525.47263000,0
1748907900000000,2.20220000,2.20380000,2.19530000,2.19650000,537720.00000000,1748908799999999,1182364.11791000,6373,164248.90000000,361152.14517000,0
1748908800000000,2.19650000,2.20330000,2.19220000,2.20320000,1000610.70000000,1748909699999999,2197638.51639000,13870,521272.00000000,1144938.21152000,0
