1756725300000000,2.78850000,2.79500000,2.78040000,2.78390000,1281551.20000000,1756726199999999,3572121.33157000,10015,428650.50000000,1194907.68861000,0
1756726200000000,2.78390000,2.78390000,2.76730000,2.76770000,1581125.90000000,1756727099999999,4385813.16510000,14991,542319.70000000,1504380.64277000,0
1756727100000000,2.76770000,2.77550000,2.76720000,2.76970000,1021840.30000000,1756727999999999,2831196.13556000,11309,476744.90000000,1320935.62758000,0
1756728000000000,2.76970000,2.77830000,2.76430000,2.77290000,829672.80000000,1756728899999999,2300082.06820000,12720,386177.90000000,1070750.16673000,0
1756728900000000,2.77290000,2.77500000,2.76140000,2.77160000,780697.90000000,1756729799999999,2161985.41894000,11080,383122.80000000,1060727.70182000,0
1756729800000000,2.77170000,2.78040000,2.76850000,2.76970000,756310.20000000,1756730699999999,2098525.25210000,9942,361757.50000000,1003885.74430000,0
1756730700000000,2.76970000,2.77730000,2.76730000,2.77130000,773224.20000000,1756731599999999,2143396.87337000,10450,316909.80000000,878568.86658000,0
1756731600000000,2.77130000,2.77400000,2.76410000,2.76660000,1007610.90000000,1756732499999999,2790489.67644000,15095,396024.20000000,1096543.45764000,0
1756732500000000,2.76660000,2.77770000,2.75750000,2.77590000,1791858.80000000,1756733399999999,4963171.03291000,20703,892702.80000000,2472587.46096000,0
1756733400000000,2.77590000,2.77690000,2.76540000,2.76630000,1186804.40000000,1756734299999999,3289044.33904000,19927,554466.60000000,1536515.59172000,0
1756734300000000,2.76620000,2.76990000,2.75440000,2.75930000,1498791.90000000,1756735199999999,4137628.51207000,16953,708121.40000000,1955452.84662000,0
1756735200000000,2.75940000,2.77340000,2.75820000,2.77070000,1185462.70000000,1756736099999999,3281093.97918000,16318,607798.90000000,1681712.47672000,0
1756736100000000,2.77060000,2.77360000,2.76260000,2.76690000,709854.60000000,1756736999999999,1964685.41540000,11507,271543.10000000,751447.92005000,0
1756737000000000,2.76700000,2.76980000,2.75180000,2.76390000,1144856.00000000,1756737899999999,3159200.58482000,13693,460749.40000000,1271135.06390000,0
1756737900000000,2.76400000,2.77360000,2.75550000,2.77000000,2022362.60000000,1756738799999999,5596675.61733000,14640,1154853.40000000,3196627.23680000,0
1756738800000000,2.77000000,2.77870000,2.76070000,2.76490000,989706.10000000,1756739699999999,2740871.21089000,17150,421621.80000000,1167372.47781000,0
1756739700000000,2.76490000,2.76800000,2.75430000,2.75990000,953584.80000000,1756740599999999,2632945.24771000,12919,429613.50000000,1185824.70773000,0
1756740600000000,2.76000000,2.76760000,2.75430000,2.76400000,1065089.90000000,1756741499999999,2942159.90539000,12266,426490.30000000,1178324.38856000,0
1756741500000000,2.76400000,2.77000000,2.75210000,2.76250000,1005999.90000000,1756742399999999,2776246.62693000,13880,410690.70000000,1133373.08687000,0
1756742400000000,2.76250000,2.76840000,2.75310000,2.76180000,756267.20000000,1756743299999999,2087896.46601000,14741,393306.50000000,1085638.87226000,0
1756743300000000,2.76180000,2.76570000,2.75300000,2.75990000,626440.90000000,1756744199999999,1729774.26283000,12504,252795.50000000,697819.75526000,0
1756744200000000,2.76000000,2.76050000,2.74410000,2.75030000,1409263.10000000,1756745099999999,3878132.11536000,15900,477927.80000000,1315169.37907000,0
1756745100000000,2.75020000,2.75700000,2.74400000,2.74700000,965061.80000000,1756745999999999,2652448.51274000,11829,463569.10000000,1273803.40990000,0
1756746000000000,2.74690000,2.74820000,2.72790000,2.73700000,2513880.20000000,1756746899999999,6880251.51806000,25051,1028668.80000000,2815258.80444000,0
1756746900000000,2.73690000,2.74130000,2.72280000,2.72980000,1551816.60000000,1756747799999999,4237643.76359000,17300,803002.90000000,2192892.91339000,0
1756747800000000,2.72980000,2.73110000,2.72100000,2.72680000,1415579.00000000,1756748699999999,3857585.21620000,15691,816172.80000000,2224132.38984000,0
1756748700000000,2.72690000,2.73030000,2.72030000,2.72680000,731687.50000000,1756749599999999,1994148.33019000,10665,412233.50000000,1123560.37368000,0
1756749600000000,2.72680000,2.73540000,2.72420000,2.73410000,1029734.90000000,1756750499999999,2812049.42029000,11283,548606.10000000,1498091.35822000,0
1756750500000000,2.73410000,2.74690000,2.73250000,2.74430000,793223.90000000,1756751399999999,2173763.10887000,9729,428820.40000000,1175533.95604000,0
1756751400000000,2.74420000,2.75240000,2.74120000,2.75160000,747460.50000000,1756752299999999,2053505.14365000,8707,294733.60000000,809566.35289000,0
1756752300000000,2.75150000,2.75800000,2.75080000,2.75630000,837080.50000000,1756753199999999,2305718.10338000,7321,503712.20000000,1387287.49727000,0
1756753200000000,2.75620000,2.76630000,2.75280000,2.76490000,1594415.30000000,1756754099999999,4403629.10234000,12270,1059704.60000000,2927404.21659000,0
1756754100000000,2.76490000,2.76690000,2.75900000,2.75900000,797166.10000000,1756754999999999,2202118.02898000,10229,411624.40000000,1137221.34460000,0
1756755000000000,2.75900000,2.77190000,2.75850000,2.77130000,764976.30000000,1756755899999999,2117604.71796000,9827,259472.20000000,718250.00022000,0
1756755900000000,2.77130000,2.77460000,2.76710000,2.77350000,821629.20000000,1756756799999999,2276663.90923000,7204,329269.00000000,912239.59681000,0
1756756800000000,2.77350000,2.77410000,2.76550000,2.77060000,1137342.20000000,1756757699999999,3149208.83050000,9554,399411.10000000,1106010.00788000,0
1756757700000000,2.77070000,2.77580000,2.76700000,2.77260000,963738.80000000,1756758599999999,2670670.49427000,9747,391432.40000000,1084644.60984000,0
1756758600000000,2.77250000,2.77460000,2.74170000,2.74200000,2730676.30000000,1756759499999999,7539197.99553000,23813,1259354.10000000,3477663.97741000,0
1756759500000000,2.74190000,2.76510000,2.73550000,2.76190000,8399098.60000000,1756760399999999,23102527.17617000,50272,4027015.60000000,11077357.03414000,0
1756760400000000,2.76200000,2.76420000,2.74290000,2.74470000,2754094.40000000,1756761299999999,7578584.23477000,21453,1307260.90000000,3596603.96890000,0
1756761300000000,2.74470000,2.74800000,2.72830000,2.73120000,1818037.00000000,1756762199999999,4973128.20697000,15583,687023.90000000,1879593.62405000,0
1756762200000000,2.73130000,2.73180000,2.69750000,2.71250000,3224000.40000000,1756763099999999,8736461.31127000,27202,1125613.40000000,3052017.75408000,0
1756763100000000,2.71250000,2.72910000,2.71130000,2.72770000,1037797.90000000,1756763999999999,2824407.48617000,11236,483218.50000000,1314657.08913000,0
1756764000000000,2.72770000,2.72950000,2.71730000,2.72620000,1082351.60000000,1756764899999999,2948404.21402000,13823,623849.50000000,1699261.49491000,0
1756764900000000,2.72630000,2.73690000,2.71860000,2.72060000,1763010.50000000,1756765799999999,4807055.89729000,9510,566880.00000000,1547047.00112000,0
1756765800000000,2.72060000,2.73170000,2.71900000,2.72060000,970380.90000000,1756766699999999,2642716.59094000,8991,678833.60000000,1848408.63628000,0
1756766700000000,2.72050000,2.74720000,2.71990000,2.74380000,1474500.70000000,1756767599999999,4036301.59912000,11198,866118.50000000,2370622.93627000,0
1756767600000000,2.74370000,2.75290000,2.74230000,2.74760000,1235571.10000000,1756768499999999,3395668.19806000,12879,660939.50000000,1816832.00823000,0
1756768500000000,2.74760000,2.74760000,2.74050000,2.74570000,493213.50000000,1756769399999999,1353578.66806000,7224,165743.30000000,454837.80731000,0
1756769400000000,2.74560000,2.74980000,2.73540000,2.74980000,496468.30000000,1756770299999999,1361371.89929000,6362,184026.50000000,504991.29738000,0
1756770300000000,2.74980000,2.76130000,2.74840000,2.75890000,1599059.20000000,1756771199999999,4405985.43325000,11187,1201031.80000000,3309565.12823000,0
1756771200000000,2.75890000,2.76600000,2.75660000,2.76080000,1054939.20000000,1756772099999999,2912602.65640000,14133,346898.30000000,957653.14130000,0
1756772100000000,2.76080000,2.76750000,2.75630000,2.75630000,793705.10000000,1756772999999999,2192098.49024000,11567,290812.40000000,803176.44731000,0
1756773000000000,2.75620000,2.76410000,2.75350000,2.75610000,678153.40000000,1756773899999999,1870669.84104000,10889,362772.60000000,1000647.65193000,0
1756773900000000,2.75600000,2.76640000,2.75460000,2.76020000,815336.10000000,1756774799999999,2250253.03839000,11161,361663.10000000,997797.32988000,0
1756774800000000,2.76020000,2.76650000,2.75580000,2.75820000,866250.50000000,1756775699999999,2392209.64543000,12446,365231.20000000,1008327.82509000,0
1756775700000000,2.75830000,2.76040000,2.74950000,2.75320000,1202861.10000000,1756776599999999,3314049.26406000,14444,627249.90000000,1728065.29827000,0
1756776600000000,2.75310000,2.77420000,2.74840000,2.77100000,1262589.50000000,1756777499999999,3483321.55409000,13351,774087.30000000,2136588.97693000,0
1756777500000000,2.77110000,2.77670000,2.76500000,2.76540000,1160060.30000000,1756778399999999,3214192.70835000,13417,649861.50000000,1800569.15111000,0
1756778400000000,2.76540000,2.77260000,2.76260000,2.76530000,870378.80000000,1756779299999999,2408103.96650000,8421,435422.30000000,1204545.46254000,0
1756779300000000,2.76530000,2.77430000,2.75790000,2.77240000,1134427.40000000,1756780199999999,3139090.23221000,8760,678984.50000000,1878729.70291000,0
1756780200000000,2.77240000,2.78130000,2.76960000,2.77640000,1001852.50000000,1756781099999999,2780013.01050000,9940,617425.80000000,1713109.96043000,0
1756781100000000,2.77650000,2.78920000,2.77440000,2.78850000,1181460.90000000,1756781999999999,3287025.10333000,12286,792647.10000000,2205411.08898000,0
1756782000000000,2.78840000,2.79680000,2.78330000,2.79430000,1783532.40000000,1756782899999999,4977401.33490000,17242,1157928.90000000,3231203.25090000,0
1756782900000000,2.79430000,2.80140000,2.79230000,2.79410000,1223626.10000000,1756783799999999,3422542.72427000,12931,624814.00000000,1748046.22059000,0
1756783800000000,2.79420000,2.80000000,2.79060000,2.79800000,750351.90000000,1756784699999999,2096793.23651000,7767,332567.70000000,929484.69571000,0
1756784700000000,2.79790000,2.80000000,2.79590000,2.79800000,919199.50000000,1756785599999999,2571666.80534000,6640,395789.50000000,1107318.89079000,0
1756785600000000,2.79800000,2.79890000,2.79110000,2.79410000,947887.80000000,1756786499999999,2648932.77770000,8079,550301.40000000,1537801.17208000,0
1756786500000000,2.79420000,2.80230000,2.79270000,2.80000000,867408.40000000,1756787399999999,2426988.69693000,8813,543459.90000000,1520604.75169000,0
1756787400000000,2.80010000,2.80540000,2.79920000,2.80430000,877967.60000000,1756788299999999,2460094.08808000,7658,493363.50000000,1382420.51893000,0
1756788300000000,2.80420000,2.80490000,2.79710000,2.80280000,842229.00000000,1756789199999999,2359445.04350000,6519,534526.90000000,1497270.94151000,0
1756789200000000,2.80280000,2.80590000,2.79750000,2.80260000,1139168.00000000,1756790099999999,3190318.88493000,8902,626542.60000000,1754652.31988000,0
1756790100000000,2.80250000,2.80680000,2.79930000,2.80240000,896949.00000000,1756790999999999,2514643.89573000,7240,523937.10000000,1468914.39850000,0
1756791000000000,2.80240000,2.81210000,2.80110000,2.80900000,1198016.70000000,1756791899999999,3363511.01725000,7388,735467.10000000,2064956.24551000,0
1756791900000000,2.80900000,2.81590000,2.80900000,2.81050000,2147938.60000000,1756792799999999,6040967.78877000,7421,805557.30000000,2265960.43082000,0
1756792800000000,2.81040000,2.81450000,2.80530000,2.80690000,2270534.10000000,1756793699999999,6379790.47552000,11035,977330.30000000,2746358.90236000,0
1756793700000000,2.80680000,2.80840000,2.80090000,2.80400000,1087275.40000000,1756794599999999,3050059.26190000,7930,529884.70000000,1486275.40469000,0
1756794600000000,2.80410000,2.80880000,2.80080000,2.80720000,1180722.20000000,1756795499999999,3311591.91295000,8070,709905.70000000,1991088.14494000,0
1756795500000000,2.80720000,2.80780000,2.80050000,2.80200000,927303.40000000,1756796399999999,2599821.93432000,6951,455365.70000000,1276561.44676000,0
1756796400000000,2.80200000,2.80600000,2.79560000,2.79860000,1718056.60000000,1756797299999999,4811594.52412000,10437,786593.80000000,2203612.61233000,0
1756797300000000,2.79860000,2.80180000,2.79580000,2.79990000,2399718.70000000,1756798199999999,6717009.91406000,9016,1652446.60000000,4625478.90612000,0
1756798200000000,2.79990000,2.80250000,2.79020000,2.79150000,1706622.70000000,1756799099999999,4771927.57393000,11321,1002696.00000000,2803665.99661000,0
1756799100000000,2.79140000,2.79630000,2.78560000,2.79400000,1624843.80000000,1756799999999999,4535105.03817000,14660,896083.50000000,2500825.96502000,0
1756800000000000,2.79390000,2.80590000,2.79350000,2.80120000,1803906.10000000,1756800899999999,5054749.28918000,10170,1060172.20000000,2970331.87310000,0
1756800900000000,2.80120000,2.83290000,2.80110000,2.81580000,3445135.70000000,1756801799999999,9703402.61094000,29440,1889226.20000000,5320492.44923000,0
1756801800000000,2.81570000,2.81650000,2.80580000,2.81310000,1207086.90000000,1756802699999999,3393331.95312000,11347,861840.10000000,2422581.95397000,0
1756802700000000,2.81310000,2.81500000,2.80580000,2.80590000,1105325.30000000,1756803599999999,3107615.73420000,7910,490451.10000000,1378928.44095000,0
1756803600000000,2.80590000,2.81620000,2.80350000,2.81440000,953530.30000000,1756804499999999,2680357.13957000,10306,651034.30000000,1830254.24025000,0
1756804500000000,2.81450000,2.82210000,2.81250000,2.81280000,801422.20000000,1756805399999999,2257455.45680000,9165,348035.40000000,980477.56918000,0
1756805400000000,2.81270000,2.81270000,2.80690000,2.80950000,864369.20000000,1756806299999999,2427914.87229000,5656,258890.70000000,727259.88940000,0
1756806300000000,2.80950000,2.81000000,2.80560000,2.80990000,355446.60000000,1756807199999999,997933.23270000,4400,162076.50000000,455028.76354000,0
1756807200000000,2.80990000,2.81220000,2.80420000,2.81210000,435563.40000000,1756808099999999,1223433.57808000,7531,221584.30000000,622349.29653000,0
1756808100000000,2.81210000,2.81240000,2.80580000,2.80610000,464372.10000000,1756808999999999,1304498.23707000,7454,171067.60000000,480540.45307000,0
1756809000000000,2.80610000,2.81150000,2.80380000,2.80890000,682564.30000000,1756809899999999,1915355.61923000,7668,275429.70000000,772899.68911000,0
1756809900000000,2.80890000,2.81190000,2.80760000,2.81190000,476436.00000000,1756810799999999,1338782.65077000,6590,230793.30000000,648510.71522000,0
1756810800000000,2.81190000,2.81270000,2.80110000,2.80290000,496397.50000000,1756811699999999,1392876.07171000,6873,177441.30000000,498075.16908000,0
1756811700000000,2.80300000,2.80540000,2.79910000,2.80070000,1090234.50000000,1756812599999999,3054971.58900000,7515,306680.80000000,859304.65420000,0
1756812600000000,2.80070000,2.80800000,2.80070000,2.80540000,671852.00000000,1756813499999999,1884802.08574000,6526,314401.50000000,882073.33683000,0
1756813500000000,2.80540000,2.80660000,2.79510000,2.79870000,1310579.10000000,1756814399999999,3668319.47768000,11315,613798.90000000,1717943.13338000,0
1756814400000000,2.79860000,2.80220000,2.79090000,2.79160000,1252316.50000000,1756815299999999,3501953.77283000,16411,469039.70000000,1311607.24218000,0
1756815300000000,2.79170000,2.79980000,2.78900000,2.79800000,1130647.10000000,1756816199999999,3159622.27521000,12218,354436.20000000,990553.41415000,0
1756816200000000,2.79810000,2.80120000,2.77900000,2.78090000,1959229.90000000,1756817099999999,5464493.26570000,20236,811810.80000000,2263417.77642000,0
1756817100000000,2.78090000,2.78120000,2.76200000,2.76900000,4909470.70000000,1756817999999999,13601759.17725000,35945,2607573.50000000,7222674.35438000,0
1756818000000000,2.76900000,2.78430000,2.76730000,2.78220000,2198693.90000000,1756818899999999,6106507.68559000,20396,1148248.30000000,3189022.11523000,0
1756818900000000,2.78230000,2.78530000,2.77460000,2.78110000,1734004.00000000,1756819799999999,4821700.60646000,15319,820324.30000000,2281099.71445000,0
1756819800000000,2.78110000,2.80950000,2.77050000,2.80730000,7020096.70000000,1756820699999999,19608326.83201000,56633,3816612.70000000,10658384.32719000,0
1756820700000000,2.80720000,2.83270000,2.80480000,2.82830000,5394020.20000000,1756821599999999,15226445.25942000,39856,3193841.00000000,9016223.85137000,0
1756821600000000,2.82820000,2.83960000,2.81020000,2.82150000,4241684.20000000,1756822499999999,11989815.80745000,37909,2021440.20000000,5713274.43194000,0
1756822500000000,2.82140000,2.83710000,2.81080000,2.83590000,2789410.10000000,1756823399999999,7889376.42692000,28486,1391438.10000000,3936268.63928000,0
1756823400000000,2.83580000,2.84550000,2.83040000,2.83590000,4143350.20000000,1756824299999999,11761222.48030000,27074,2297179.10000000,6520062.06910000,0
1756824300000000,2.83600000,2.83990000,2.82730000,2.83790000,1853486.30000000,1756825199999999,5251861.48782000,19280,855029.30000000,2422726.24136000,0
1756825200000000,2.83780000,2.84000000,2.82150000,2.83170000,1882719.00000000,1756826099999999,5326511.96453000,21942,936516.90000000,2649417.03796000,0
1756826100000000,2.83180000,2.83590000,2.82220000,2.82810000,1219107.90000000,1756826999999999,3449865.33803000,17618,584645.90000000,1654502.17679000,0
1756827000000000,2.82800000,2.82810000,2.80590000,2.80830000,1544059.00000000,1756827899999999,4343705.88877000,15393,644056.90000000,1810987.79566000,0
1756827900000000,2.80840000,2.81190000,2.78630000,2.79050000,2008576.40000000,1756828799999999,5614846.48356000,21952,780247.00000000,2180525.96641000,0
1756828800000000,2.79040000,2.80460000,2.78950000,2.80120000,1225738.70000000,1756829699999999,3428189.37222000,17867,640136.70000000,1790344.16669000,0
1756829700000000,2.80130000,2.80540000,2.78180000,2.78260000,1151592.10000000,1756830599999999,3215575.50918000,16053,569397.70000000,1590407.39915000,0
1756830600000000,2.78270000,2.79950000,2.78270000,2.79520000,1122814.30000000,1756831499999999,3132703.87801000,12622,621500.10000000,1733645.94351000,0
1756831500000000,2.79520000,2.79940000,2.79030000,2.79540000,579013.20000000,1756832399999999,1618313.75570000,10172,310012.80000000,866424.70968000,0
1756832400000000,2.79550000,2.80360000,2.78870000,2.78880000,783219.20000000,1756833299999999,2190831.25938000,11323,411396.90000000,1151100.14555000,0
1756833300000000,2.78880000,2.80320000,2.78800000,2.80160000,997562.70000000,1756834199999999,2788992.96159000,11394,739255.10000000,2066859.72150000,0
1756834200000000,2.80150000,2.80710000,2.79300000,2.79640000,842637.70000000,1756835099999999,2360009.60812000,12215,464818.70000000,1302236.28055000,0
1756835100000000,2.79640000,2.80640000,2.79590000,2.80580000,492042.70000000,1756835999999999,1378648.98166000,8050,328869.70000000,921491.72120000,0
1756836000000000,2.80570000,2.80680000,2.79520000,2.80370000,687599.00000000,1756836899999999,1926042.10518000,10393,221363.80000000,620078.93929000,0
1756836900000000,2.80370000,2.80570000,2.79780000,2.80050000,584271.90000000,1756837799999999,1636774.74247000,9525,304606.50000000,853346.56014000,0
1756837800000000,2.80060000,2.80570000,2.79650000,2.80120000,858533.40000000,1756838699999999,2404708.52696000,8880,333113.10000000,933119.79490000,0
1756838700000000,2.80120000,2.82100000,2.79300000,2.81380000,1375100.00000000,1756839599999999,3865286.22067000,16856,750810.00000000,2111346.26589000,0
1756839600000000,2.81380000,2.82290000,2.80880000,2.80920000,1467450.80000000,1756840499999999,4132919.72855000,13097,705719.90000000,1988009.70941000,0
1756840500000000,2.80910000,2.81370000,2.80340000,2.80700000,768277.10000000,1756841399999999,2157235.42141000,11163,378399.70000000,1062690.45514000,0
1756841400000000,2.80700000,2.81590000,2.80010000,2.81480000,1637318.00000000,1756842299999999,4597217.00267000,11179,1200019.00000000,3369442.56353000,0
1756842300000000,2.81470000,2.82870000,2.81310000,2.82820000,1310308.70000000,1756843199999999,3697525.14445000,15134,675622.70000000,1906550.27246000,0
1756843200000000,2.82820000,2.83370000,2.81700000,2.83370000,2007233.50000000,1756844099999999,5672911.17566000,15851,769523.90000000,2175550.51814000,0
1756844100000000,2.83370000,2.85060000,2.83230000,2.84970000,2605665.70000000,1756844999999999,7410467.06394000,17615,1380007.30000000,3923499.83671000,0
1756845000000000,2.84970000,2.85490000,2.83610000,2.84750000,2221321.20000000,1756845899999999,6322827.59382000,17347,1219806.40000000,3471160.49798000,0
1756845900000000,2.84740000,2.84920000,2.83830000,2.84330000,1116346.00000000,1756846799999999,3173439.26137000,10617,474773.40000000,1349548.33335000,0
1756846800000000,2.84330000,2.84930000,2.84060000,2.84930000,1099416.50000000,1756847699999999,3126150.33991000,7597,587393.10000000,1670234.53255000,0
1756847700000000,2.84920000,2.84930000,2.83330000,2.83680000,1198065.20000000,1756848599999999,3401682.42628000,10851,527333.10000000,1496951.35080000,0
1756848600000000,2.83690000,2.84410000,2.83560000,2.84250000,692118.00000000,1756849499999999,1966085.20523000,6272,280189.10000000,795942.84779000,0
1756849500000000,2.84250000,2.84610000,2.84220000,2.84490000,258282.20000000,1756850399999999,734583.55275000,2994,132519.80000000,376874.95210000,0
1756850400000000,2.84500000,2.84520000,2.83450000,2.84300000,1111128.80000000,1756851299999999,3155558.98637000,14814,585657.60000000,1663451.71491000,0
1756851300000000,2.84300000,2.84550000,2.83910000,2.84380000,529107.20000000,1756852199999999,1504599.22962000,5115,352462.40000000,1002344.00557000,0
1756852200000000,2.84370000,2.84980000,2.84060000,2.84880000,563007.50000000,1756853099999999,1602753.88940000,6057,298887.60000000,850831.50344000,0
1756853100000000,2.84890000,2.86040000,2.84560000,2.86040000,1007635.30000000,1756853999999999,2874487.61317000,9381,727362.30000000,2075028.00034000,0
1756854000000000,2.86040000,2.86040000,2.85230000,2.85590000,1236827.10000000,1756854899999999,3531183.20603000,9003,682464.80000000,1948271.03034000,0
